                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0
                                  0               6.15877970352795e-05              0.0001226899558955524              0.0001837921157688297              0.0002434450198971863              0.0003030979259413564               0.000360360814230826              0.0004176237051334988              0.0004715935081756741              0.0005255633142556452              0.0005753888962078801              0.0006252144813191562              0.0006701100627983774              0.0007150056472646476              0.0007542631975844986              0.0007935207504750899              0.0008265211537896517               0.000859521559094801              0.0008857443783413401              0.0009119671989348431              0.0009309988835760847              0.0009500305689630747              0.0009615709770684911                0.00097311138545712              0.0009769785172461379              0.0009808456490674675              0.0009769785172461382              0.0009731113854571202              0.0009615709770684911              0.0009500305689630747              0.0009309988835760848              0.0009119671989348431              0.0008857443783413403               0.000859521559094801               0.000826521153789652              0.0007935207504750901              0.0007542631975844989              0.0007150056472646476              0.0006701100627983778              0.0006252144813191561              0.0005753888962078803              0.0005255633142556452              0.0004715935081756742              0.0004176237051334989               0.000360360814230826              0.0003030979259413564              0.0002434450198971863              0.0001837921157688297              0.0001226899558955525              6.158779703527951e-05                                  0
                                  0              0.0001226899558955524              0.0002453799128121605              0.0003661349758248171              0.0004868900417888087              0.0006038058342833928              0.0007207216313393045              0.0008319543228212302              0.0009431870199892321               0.001046982405216908               0.001150777796670907               0.001245498960414935               0.001340220130320491                0.00142437326249468               0.001508526400220742               0.001580784354264897                0.00165304231283807               0.001712265535807995               0.001771488762054786               0.001816743266311947               0.001861997772574222               0.001892569865614422               0.001923141959573885               0.001938549499656628               0.001953957039930699                0.00195395703996301               0.001953957039930699               0.001938549499656628               0.001923141959573884               0.001892569865614423               0.001861997772574222               0.001816743266311948               0.001771488762054786               0.001712265535807996                0.00165304231283807               0.001580784354264898               0.001508526400220742                0.00142437326249468               0.001340220130320491               0.001245498960414936               0.001150777796670907               0.001046982405216908              0.0009431870199892321              0.0008319543228212305              0.0007207216313393046              0.0006038058342833928              0.0004868900417888087              0.0003661349758248172              0.0002453799128121605              0.0001226899558955525                                  0
                                  0              0.0001837921157688297              0.0003661349758248171              0.0005484778388717632              0.0007264957903368155              0.0009045137474554436               0.001075399343357314               0.001246284946963362               0.001407343221005269               0.001568401503989353               0.001717092471549069               0.001865783448385648               0.001999762163510116               0.002133740887373415               0.002250894424057418               0.002368047968215892               0.002466528742736666                0.00256500952298171               0.002643264431744165               0.002721519344294684               0.002778314257617384                0.00283510917292215               0.002869548398424195                   0.00290398762452               0.002915528033099956               0.002927068441520896               0.002915528033099956               0.002903987624520001               0.002869548398424195                0.00283510917292215               0.002778314257617385               0.002721519344294685               0.002643264431744166                0.00256500952298171               0.002466528742736667               0.002368047968215892               0.002250894424057419               0.002133740887373415               0.001999762163510116               0.001865783448385648               0.001717092471549069               0.001568401503989353               0.001407343221005269               0.001246284946963362               0.001075399343357314              0.0009045137474554438              0.0007264957903368156              0.0005484778388717633              0.0003661349758248171              0.0001837921157688297                                  0
                                  0              0.0002434450198971863              0.0004868900417888085              0.0007264957903368155              0.0009661015446467284               0.001198089299716557               0.001430077063681726                0.00165078824256148               0.001871499432509623               0.002077453289550605               0.002283407158676616               0.002471355678522419               0.002659304210273596               0.002826283331002546               0.002993262462381144               0.003136638820742531               0.003280015187683734               0.003397527649198172               0.003515040116774037               0.003604835435688862                0.00369463075811478                0.00375529280476349               0.003815954852749201               0.003846526947302423               0.003877099041736424               0.003877099042051947               0.003877099041736425               0.003846526947302423               0.003815954852749202               0.003755292804763491               0.003694630758114781               0.003604835435688863               0.003515040116774037               0.003397527649198173               0.003280015187683734               0.003136638820742531               0.002993262462381145               0.002826283331002546               0.002659304210273596                0.00247135567852242               0.002283407158676616               0.002077453289550606               0.001871499432509623                0.00165078824256148               0.001430077063681726               0.001198089299716557              0.0009661015446467287              0.0007264957903368155              0.0004868900417888087              0.0002434450198971863                                  0
                                  0              0.0003030979259413563              0.0006038058342833928              0.0009045137474554436               0.001198089299716557               0.001491664861097836                0.00177347819951066               0.002055291550327712               0.002320898312890886               0.002586505089807007               0.002831716500150717               0.003076927925312617               0.003297876852071951               0.003518825792683074               0.003712027736602007               0.003905229692217336               0.004067637739161693               0.004230045794855777               0.004359098668040235               0.004488151546731886               0.004581814000268482                0.00467547645629614               0.004732271372937906               0.004789066289755695               0.004808097976536484               0.004827129662238999               0.004808097976536484               0.004789066289755695               0.004732271372937908               0.004675476456296141               0.004581814000268484               0.004488151546731886               0.004359098668040236               0.004230045794855776               0.004067637739161694               0.003905229692217336               0.003712027736602007               0.003518825792683074               0.003297876852071952               0.003076927925312617               0.002831716500150717               0.002586505089807008               0.002320898312890887               0.002055291550327713                0.00177347819951066               0.001491664861097836               0.001198089299716557              0.0009045137474554438              0.0006038058342833929              0.0003030979259413564                                  0
                                  0               0.000360360814230826              0.0007207216313393046               0.001075399343357314               0.001430077063681726                0.00177347819951066               0.002116879348139723                0.00244358827082749               0.002770297209393288               0.003075161526266313               0.003380025860391469               0.003658237679055549               0.003936449514585084                0.00418362126626054               0.004430793032833864               0.004643026667245701               0.004855260313396397               0.005029208773931252               0.005203157242397134               0.005336077251946228               0.005468997265587659               0.005558792590504638               0.005648587916249625               0.005693842426006987               0.005739096934408812               0.005739096935470082               0.005739096934408812               0.005693842426006988               0.005648587916249626                0.00555879259050464               0.005468997265587659               0.005336077251946229               0.005203157242397134               0.005029208773931253               0.004855260313396396               0.004643026667245701               0.004430793032833864                0.00418362126626054               0.003936449514585084                0.00365823767905555               0.003380025860391471               0.003075161526266313               0.002770297209393289                0.00244358827082749               0.002116879348139724                0.00177347819951066               0.001430077063681726               0.001075399343357314              0.0007207216313393047              0.0003603608142308261                                  0
                                  0              0.0004176237051334988              0.0008319543228212305               0.001246284946963362                0.00165078824256148               0.002055291550327712                0.00244358827082749               0.002831885007829133                0.00319785148570099               0.003563817982577851               0.003901682709145346               0.004239547455189143               0.004543982100586328               0.004848416763973355               0.005114620208271954               0.005380823667452967               0.005604597717712751               0.005828371778676711               0.006006187377742742               0.006184002982948376               0.006313055865732364               0.006442108750426171               0.006520363669806848                0.00659861858785757               0.006624841412595735               0.006651064234250511               0.006624841412595735               0.006598618587857571               0.006520363669806848                0.00644210875042617               0.006313055865732366               0.006184002982948376               0.006006187377742743               0.005828371778676711               0.005604597717712752               0.005380823667452967               0.005114620208271954               0.004848416763973355               0.004543982100586328               0.004239547455189144               0.003901682709145347               0.003563817982577852               0.003197851485700991               0.002831885007829134               0.002443588270827491               0.002055291550327712               0.001650788242561481               0.001246284946963362              0.0008319543228212305              0.0004176237051334989                                  0
                                  0              0.0004715935081756742              0.0009431870199892321               0.001407343221005269               0.001871499432509623               0.002320898312890886               0.002770297209393288                0.00319785148570099               0.003625405781919738               0.004024372670691827               0.004423339580948849               0.004787427136018122               0.005151514711859162               0.005474981052102951               0.005798447410356943               0.006076191272997473               0.006353935149350904               0.006581576340669828               0.006809217540581273               0.006983166015186755               0.007157114493252167               0.007274626972337376               0.007392139450531464               0.007451362686066519               0.007510585917804936               0.007510585920213171               0.007510585917804936                0.00745136268606652               0.007392139450531465               0.007274626972337377               0.007157114493252167               0.006983166015186755               0.006809217540581273               0.006581576340669828               0.006353935149350903               0.006076191272997473               0.005798447410356944               0.005474981052102951               0.005151514711859163               0.004787427136018124               0.004423339580948849               0.004024372670691828               0.003625405781919739               0.003197851485700991               0.002770297209393289               0.002320898312890887               0.001871499432509623               0.001407343221005269              0.0009431870199892321              0.0004715935081756743                                  0
                                  0              0.0005255633142556452               0.001046982405216908               0.001568401503989353               0.002077453289550605               0.002586505089807008               0.003075161526266313               0.003563817982577851               0.004024372670691827               0.004484927381525792               0.004910117100373545               0.005335306842270926               0.005718426094357504               0.006101545367382621               0.006436552128569483                0.00677155890657069                0.00705316991306142               0.007334780930924925               0.007558555000481401               0.007782329075515989               0.007944737148740624               0.008107145222005478               0.008205626018930171               0.008304106811740344               0.008337107225813984               0.008370107633527369               0.008337107225813984               0.008304106811740344               0.008205626018930171                0.00810714522200548               0.007944737148740626               0.007782329075515989               0.007558555000481403               0.007334780930924925                0.00705316991306142                0.00677155890657069               0.006436552128569484               0.006101545367382622               0.005718426094357505               0.005335306842270926               0.004910117100373547               0.004484927381525792               0.004024372670691828               0.003563817982577851               0.003075161526266313               0.002586505089807008               0.002077453289550606               0.001568401503989353               0.001046982405216908              0.0005255633142556453                                  0
