                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0
                                  0               0.001326511480415731               0.002660174792327568               0.004007589640621902               0.005374280143913256                0.00676422695816481               0.008179478517173178               0.009619860138789202                0.01108279388736744                0.01256323555677279                0.01405372840069192                0.01554456676203625                 0.0170240569958178                0.01847885843783011                0.01989438394964103                0.02125523795111047                0.02254566987511524                0.02375002253730061                0.02485315775909166                0.02584084535257569                0.02670010583198711                0.02741950149003602                0.02798937432303603                0.02840203233523428                 0.0286518877446354                0.02873555143969541                 0.0286518877446354                0.02840203233523428                0.02798937432303603                0.02741950149003602                 0.0267001058319871                0.02584084535257568                0.02485315775909165                0.02375002253730061                0.02254566987511524                0.02125523795111047                0.01989438394964103                0.01847885843783011                0.01702405699581779                0.01554456676203625                0.01405372840069191                0.01256323555677279                0.01108279388736744                 0.0096198601387892               0.008179478517173176                0.00676422695816481               0.005374280143913255               0.004007589640621902               0.002660174792327569               0.001326511480415731                                  0
                                  0               0.002660174792327568               0.005334691780146561               0.008036785930370363                0.01077753524112328                0.01356492246760576                0.01640305550801138                0.01929158404827057                0.02222533831607218                0.02519420270712168                0.02818322353513096                0.03117293717222494                0.03413989330061715                 0.0370573386872971                0.03989602043245746                0.04262506439507632                0.04521288454612673                0.04762808212455293                 0.0498402991773008                0.05182099862575626                0.05354415153610854                0.05498682084119581                0.05612963847353544                0.05695717897854789                0.05745823667149609                0.05762601506029089                0.05745823667149608                0.05695717897854788                0.05612963847353544                0.05498682084119581                0.05354415153610854                0.05182099862575625                 0.0498402991773008                0.04762808212455293                0.04521288454612674                0.04262506439507632                0.03989602043245746                 0.0370573386872971                0.03413989330061715                0.03117293717222494                0.02818322353513095                0.02519420270712167                0.02222533831607218                0.01929158404827056                0.01640305550801137                0.01356492246760576                0.01077753524112328               0.008036785930370363               0.005334691780146561               0.002660174792327568                                  0
                                  0               0.004007589640621902               0.008036785930370363                0.01210752746684158                 0.0162365033513736                0.02043573966908425                0.02471142499187669                0.02906303154735296                0.03348277099761289                0.03795540405548314                0.04245840281057237                0.04696244507580825                0.05143220267120317                0.05582737153733182                0.06010388183741801                0.06421522131481261                0.06811380524352426                0.07175233101679059                0.07508506401502862                0.07806901278529793                0.08066496442270221                0.08283836395498355                0.08456003314997232                0.08580673336928331                0.08656158310942026                0.08681434337020297                0.08656158310942025                0.08580673336928331                0.08456003314997232                0.08283836395498356                0.08066496442270221                0.07806901278529792                0.07508506401502862                 0.0717523310167906                0.06811380524352426                0.06421522131481261                0.06010388183741801                0.05582737153733182                0.05143220267120316                0.04696244507580825                0.04245840281057237                0.03795540405548314                0.03348277099761289                0.02906303154735296                0.02471142499187669                0.02043573966908425                 0.0162365033513736                0.01210752746684158               0.008036785930370363               0.004007589640621902                                  0
                                  0               0.005374280143913256                0.01077753524112328                 0.0162365033513736                0.02177356488886485                0.02740484706094842                 0.0331386488417106                0.03897426243984849                0.04490124348556264                0.05089915572104745                0.05693778868248513                0.06297782062875126                0.06897187564644747                0.07486590505404458                0.08060081017497245                0.08611421698904886                 0.0913423132666716                0.09622166510279176                 0.1006909412955385                 0.1046924892896244                 0.1081737236478594                  0.111088305327767                 0.1133971056207955                 0.1150689609540027                 0.1160812328240547                 0.1164201904842736                 0.1160812328240547                 0.1150689609540027                 0.1133971056207955                  0.111088305327767                 0.1081737236478594                 0.1046924892896244                 0.1006909412955385                0.09622166510279176                 0.0913423132666716                0.08611421698904886                0.08060081017497243                0.07486590505404458                0.06897187564644747                0.06297782062875126                0.05693778868248513                0.05089915572104745                0.04490124348556263                0.03897426243984849                 0.0331386488417106                0.02740484706094842                0.02177356488886484                 0.0162365033513736                0.01077753524112328               0.005374280143913256                                  0
                                  0                0.00676422695816481                0.01356492246760576                0.02043573966908425                0.02740484706094842                0.03449254269774658                0.04170927182191746                0.04905414353294073                0.05651401222530184                 0.0640631562484288                0.07166355188551425                0.07926570773103685                0.08680999518865039                0.09422838714037229                 0.1014465004092432                 0.1083858293804758                 0.1149660582656843                 0.1211073474399363                 0.1267325037905331                 0.1317689642421954                 0.1361505433259671                 0.1398189174505037                 0.1427248381443715                 0.1448290820723868                 0.1461031557860823                 0.1465297773859347                 0.1461031557860823                 0.1448290820723868                 0.1427248381443715                 0.1398189174505037                 0.1361505433259671                 0.1317689642421954                 0.1267325037905331                 0.1211073474399363                 0.1149660582656843                 0.1083858293804758                 0.1014465004092432                0.09422838714037229                0.08680999518865039                0.07926570773103685                0.07166355188551424                0.06406315624842879                0.05651401222530184                0.04905414353294073                0.04170927182191747                0.03449254269774658                0.02740484706094842                0.02043573966908425                0.01356492246760576                0.00676422695816481                                  0
                                  0               0.008179478517173176                0.01640305550801137                0.02471142499187669                 0.0331386488417106                0.04170927182191746                0.05043592446582993                0.05931752939957022                0.06833819059605886                0.07746680480227014                0.08665739283858021                0.09585010854412644                 0.1049728476416405                 0.1139433501720881                  0.122671670283445                 0.1310628771731983                 0.1390198511287077                 0.1464460482169343                  0.153248124719752                 0.1593383356591634                   0.16463664799993                 0.1690725354676023                 0.1725864456326487                 0.1751309486958675                 0.1766715896923988                  0.177187470931634                 0.1766715896923988                 0.1751309486958674                 0.1725864456326487                 0.1690725354676023                   0.16463664799993                 0.1593383356591634                  0.153248124719752                 0.1464460482169343                 0.1390198511287077                 0.1310628771731983                  0.122671670283445                 0.1139433501720881                 0.1049728476416405                0.09585010854412644                0.08665739283858019                0.07746680480227013                0.06833819059605885                0.05931752939957022                0.05043592446582993                0.04170927182191747                 0.0331386488417106                0.02471142499187669                0.01640305550801137               0.008179478517173176                                  0
                                  0               0.009619860138789198                0.01929158404827056                0.02906303154735296                0.03897426243984849                0.04905414353294073                0.05931752939957022                0.06976315284894376                0.08037231858538015                0.09110844620905371                 0.1019174598523955                 0.1127289747905816                 0.1234581896127874                 0.1340083588774813                 0.1442736978107911                  0.154142558863978                  0.163500720115999                 0.1722346368061981                 0.1802345279162571                 0.1873971970623076                 0.1936285178223981                  0.198845544614963                  0.202978238132195                 0.2059708164244487                 0.2077827571767248                 0.2083894827163726                 0.2077827571767248                 0.2059708164244487                  0.202978238132195                  0.198845544614963                 0.1936285178223981                 0.1873971970623076                 0.1802345279162571                 0.1722346368061981                  0.163500720115999                 0.1541425588639779                 0.1442736978107911                 0.1340083588774813                 0.1234581896127874                 0.1127289747905816                 0.1019174598523955                 0.0911084462090537                0.08037231858538015                0.06976315284894376                0.05931752939957022                0.04905414353294073                0.03897426243984849                0.02906303154735296                0.01929158404827056                 0.0096198601387892                                  0
                                  0                0.01108279388736743                0.02222533831607218                0.03348277099761288                0.04490124348556263                0.05651401222530184                0.06833819059605885                0.08037231858538016                0.09259485779171089                 0.1049636649272638                 0.1174164407035533                 0.1298720968862592                 0.1422329362052326                 0.1543875010229275                  0.166213919747324                 0.1775835664466361                 0.1883648493188163                 0.1984269566860627                 0.2076434129563001                 0.2158953284930653                 0.2230742628928663                 0.2290846568721021                 0.2338458200947087                 0.2372934877234226                 0.2393809751190862                 0.2400799670227018                 0.2393809751190862                 0.2372934877234225                 0.2338458200947086                  0.229084656872102                 0.2230742628928663                 0.2158953284930653                 0.2076434129563001                 0.1984269566860626                 0.1883648493188163                  0.177583566446636                  0.166213919747324                 0.1543875010229275                 0.1422329362052326                 0.1298720968862592                 0.1174164407035533                 0.1049636649272638                0.09259485779171089                0.08037231858538016                0.06833819059605885                0.05651401222530184                0.04490124348556263                0.03348277099761289                0.02222533831607218                0.01108279388736744                                  0
                                  0                0.01256323555677279                0.02519420270712167                0.03795540405548313                0.05089915572104744                0.06406315624842879                0.07746680480227014                0.09110844620905371                 0.1049636649272638                 0.1189846882206457                 0.1331008950006828                 0.1472203654829434                 0.1612323522760957                 0.1750105095595268                 0.1884166864928195                 0.2013050756644374                 0.2135265076087406                 0.2249326971763105                 0.2353802744894732                 0.2447344689217444                 0.2528723548469876                 0.2596856083759613                 0.2650827607185342                 0.2689909626612149                 0.2713572935140652                 0.2721496557144616                 0.2713572935140652                 0.2689909626612149                 0.2650827607185342                 0.2596856083759613                 0.2528723548469876                 0.2447344689217444                 0.2353802744894732                 0.2249326971763105                 0.2135265076087406                 0.2013050756644374                 0.1884166864928195                 0.1750105095595268                 0.1612323522760957                 0.1472203654829434                 0.1331008950006828                 0.1189846882206457                 0.1049636649272638                0.09110844620905371                0.07746680480227014                 0.0640631562484288                0.05089915572104745                0.03795540405548314                0.02519420270712168                0.01256323555677279                                  0
