                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0                                  0
                                  0               0.001331611341962952               0.002670275927862253               0.004022500941901532               0.005393729671764752               0.006787878392555023               0.008206951138065669               0.009650750819677161                 0.0111166993995002                0.01259977342620103                0.01409255464897922                0.01558538910077802                0.01706664242666568                0.01852303470880078                 0.0199400348939557                0.02130229333182871                0.02259409091417207                0.02379978475702501                0.02490423305115999                0.02589318527270009                0.02675362798003143                0.02747408048279394                0.02804483833571632                0.02845816553660155                0.02870843825549963                0.02879224378829668                0.02870843825549963                0.02845816553660155                0.02804483833571631                0.02747408048279393                0.02675362798003143                0.02589318527270009                0.02490423305115999                0.02379978475702501                0.02259409091417208                0.02130229333182871                 0.0199400348939557                0.01852303470880078                0.01706664242666567                0.01558538910077802                0.01409255464897922                0.01259977342620103                 0.0111166993995002               0.009650750819677159               0.008206951138065667               0.006787878392555021               0.005393729671764753               0.004022500941901531               0.002670275927862253               0.001331611341962952                                  0
                                  0               0.002670275927862253               0.005354693144838715               0.008066298064502394                0.01081600393652258                0.01361166227375209                0.01645729044413206                0.01935249244077194                0.02229209830763564                0.02526603487012201                0.02825942720115268                0.03125291757317296                0.03422317738824078                 0.0371435785067265                0.03998498408841521                0.04271661585602884                0.04530695465420695                0.04772463408812082                0.04993929240417335                0.05192235492593086                 0.0536477274461165                0.05509238911440192                0.05623688071252366                0.05706569007572718                 0.0575675403248254                 0.0577355883102972                 0.0575675403248254                0.05706569007572718                0.05623688071252365                0.05509238911440192                0.05364772744611649                0.05192235492593087                0.04993929240417336                0.04772463408812083                0.04530695465420695                0.04271661585602885                0.03998498408841521                 0.0371435785067265                0.03422317738824077                0.03125291757317296                0.02825942720115267                  0.025266034870122                0.02229209830763564                0.01935249244077194                0.01645729044413206                0.01361166227375208                0.01081600393652258               0.008066298064502394               0.005354693144838715               0.002670275927862253                                  0
                                  0               0.004022500941901532               0.008066298064502394                 0.0121510385616693                0.01629315687645269                0.02050447617367725                0.02479104500439401                0.02915226490685286                0.03358034731557345                0.03806011883095251                0.04256917399456268                0.04707835561890216                 0.0515525257653478                0.05595157680186458                0.06023162247354178                0.06434630409329262                0.06824814690318845                0.07188990603959712                0.07522584963329022                0.07821293734285192                0.08081186479807652                0.08298795668581155                0.08471190228152976                0.08596033606597582                0.08671627194794518                0.08696940223148032                0.08671627194794518                0.08596033606597582                0.08471190228152978                0.08298795668581155                0.08081186479807652                0.07821293734285194                0.07522584963329022                0.07188990603959712                0.06824814690318846                0.06434630409329263                0.06023162247354179                0.05595157680186458                 0.0515525257653478                0.04707835561890215                0.04256917399456268                0.03806011883095251                0.03358034731557345                0.02915226490685285                0.02479104500439401                0.02050447617367725                0.01629315687645269                 0.0121510385616693               0.008066298064502394               0.004022500941901531                                  0
                                  0               0.005393729671764753                0.01081600393652258                0.01629315687645269                0.02184721579051171                0.02749402641644269                0.03324169342073858                0.03908941088199243                0.04502673420601051                0.05103331901551923                0.05707912587339443                0.06312506410128116                0.06912402522856391                0.07502223829313415                0.08076086648253332                0.08627775813404399                0.09150926503396282                 0.0963920468282623                 0.1008647912084629                 0.1048697939657857                 0.1083543593276257                 0.1112719974156105                 0.1135834105022451                 0.1152572715864689                 0.1162708066930128                 0.1166101958105828                 0.1162708066930128                 0.1152572715864689                 0.1135834105022451                 0.1112719974156104                 0.1083543593276257                 0.1048697939657858                 0.1008647912084629                 0.0963920468282623                0.09150926503396284                0.08627775813404401                0.08076086648253333                0.07502223829313416                0.06912402522856391                0.06312506410128114                0.05707912587339442                0.05103331901551921                0.04502673420601051                0.03908941088199241                0.03324169342073857                0.02749402641644268                 0.0218472157905117                0.01629315687645269                0.01081600393652258               0.005393729671764753                                  0
                                  0               0.006787878392555022                0.01361166227375209                0.02050447617367725                0.02749402641644269                0.03460024251164844                0.04183331515240823                0.04919222482642084                0.05666382575311369                0.06422251728518359                0.07183050134645304                0.07943859227860195                0.08698751688013696                0.09440961938300982                 0.1016308700937207                 0.1085730682845748                 0.1151561298189759                 0.1213003573771235                 0.1269286047944054                 0.1319682651708871                 0.1363530329362816                 0.1400244107126687                 0.1429329504794084                  0.145039233441809                 0.1463146029243215                 0.1467416690275637                 0.1463146029243215                  0.145039233441809                 0.1429329504794084                 0.1400244107126687                 0.1363530329362816                 0.1319682651708871                 0.1269286047944054                 0.1213003573771235                  0.115156129818976                 0.1085730682845748                 0.1016308700937207                0.09440961938300983                0.08698751688013698                0.07943859227860194                0.07183050134645302                0.06422251728518358                0.05666382575311368                0.04919222482642083                0.04183331515240823                0.03460024251164843                0.02749402641644268                0.02050447617367725                0.01361166227375208               0.006787878392555021                                  0
                                  0               0.008206951138065669                0.01645729044413206                0.02479104500439402                0.03324169342073858                0.04183331515240823                0.05057821917105475                0.05947516554219546                0.06850825814612389                0.07764654738617514                0.08684434116864906                0.09604218352695335                 0.1051684257131243                 0.1141412867382658                 0.1228712809835232                 0.1312638806616764                 0.1392222807819625                 0.1466501431865914                 0.1534542127115807                 0.1595467204466668                 0.1648475138674869                 0.1692858785720829                 0.1728020389026438                  0.175348342734649                 0.1768901477039193                 0.1774064314858918                 0.1768901477039193                 0.1753483427346491                 0.1728020389026439                 0.1692858785720829                 0.1648475138674869                 0.1595467204466668                 0.1534542127115807                 0.1466501431865915                 0.1392222807819625                 0.1312638806616764                 0.1228712809835232                 0.1141412867382658                 0.1051684257131243                0.09604218352695333                0.08684434116864904                0.07764654738617512                0.06850825814612388                0.05947516554219544                0.05057821917105474                0.04183331515240823                0.03324169342073857                0.02479104500439401                0.01645729044413206               0.008206951138065667                                  0
                                  0               0.009650750819677161                0.01935249244077194                0.02915226490685287                0.03908941088199243                0.04919222482642085                0.05947516554219545                0.06993676562963551                0.08055832979013521                0.09130346764567163                 0.1021184590714954                 0.1129334043058592                 0.1236640704944933                 0.1342143136041184                 0.1444789318830821                  0.154346795476401                  0.163704096646937                 0.1724375755259715                 0.1804375956818883                 0.1876009695518757                 0.1938334629186659                 0.1990519369412923                 0.2031861127455944                 0.2061799647351532                 0.2079927628748676                 0.2085997904852513                 0.2079927628748677                 0.2061799647351532                 0.2031861127455944                 0.1990519369412923                 0.1938334629186659                 0.1876009695518757                 0.1804375956818883                 0.1724375755259715                  0.163704096646937                 0.1543467954764011                 0.1444789318830821                 0.1342143136041183                 0.1236640704944933                 0.1129334043058591                 0.1021184590714954                 0.0913034676456716                0.08055832979013519                0.06993676562963548                0.05947516554219545                0.04919222482642083                0.03908941088199243                0.02915226490685285                0.01935249244077194               0.009650750819677159                                  0
                                  0                 0.0111166993995002                0.02229209830763564                0.03358034731557346                0.04502673420601051                0.05666382575311369                0.06850825814612389                0.08055832979013521                0.09279250233988282                 0.1051688625598104                 0.1176255427195483                 0.1300820445843212                 0.1424413653114245                 0.1545927858894178                 0.1664151565554493                 0.1777805003002327                 0.1885577553841791                 0.1986164898348066                 0.2078304431799839                 0.2160807803128158                 0.2232589759179761                 0.2292692816434572                 0.2340307587002993                 0.2374788829253333                 0.2395667455669036                 0.2402658802966113                 0.2395667455669036                 0.2374788829253333                 0.2340307587002994                 0.2292692816434572                 0.2232589759179761                 0.2160807803128158                 0.2078304431799839                 0.1986164898348067                 0.1885577553841791                 0.1777805003002328                 0.1664151565554493                 0.1545927858894179                 0.1424413653114245                 0.1300820445843212                 0.1176255427195483                 0.1051688625598104                0.09279250233988279                0.08055832979013521                0.06850825814612388                0.05666382575311368                0.04502673420601051                0.03358034731557345                0.02229209830763564                 0.0111166993995002                                  0
                                  0                0.01259977342620103                0.02526603487012201                0.03806011883095251                0.05103331901551923                0.06422251728518359                0.07764654738617513                0.09130346764567161                 0.1051688625598104                 0.1191952328667287                 0.1333124715277804                 0.1474293634009996                 0.1614359934357067                  0.175206905539231                  0.188604824583452                  0.201484738918085                 0.2136981405388841                  0.225097233694713                 0.2355389479486358                 0.2448886252722583                 0.2530232887266921                  0.259834438508918                 0.2652303556830906                 0.2691379214992228                 0.2715039785829799                 0.2722962684924288                 0.2715039785829799                 0.2691379214992228                 0.2652303556830906                  0.259834438508918                 0.2530232887266921                 0.2448886252722583                 0.2355389479486357                  0.225097233694713                 0.2136981405388842                  0.201484738918085                  0.188604824583452                  0.175206905539231                 0.1614359934357067                 0.1474293634009996                 0.1333124715277804                 0.1191952328667287                 0.1051688625598104                0.09130346764567161                0.07764654738617513                0.06422251728518358                0.05103331901551921                0.03806011883095251                0.02526603487012201                0.01259977342620103                                  0
